0.3350000000000002,541.849963881571,821.3820066986484,3041.7812296524485,3807.8483889536196,4756.699690735497
0.3400000000000002,546.8617865649667,822.8129944160756,3056.8011546644566,3771.342091827752,4708.976124869522
0.3450000000000002,540.6002174363912,825.6444478285803,3066.3295942575683,3756.4257772284313,4653.909085591368
0.3500000000000002,535.4896631923438,828.8760094672419,3117.149679461074,3818.3116733615934,4601.694019818133
0.3550000000000002,534.144739677938,827.9614204702742,3051.102741641356,3781.160071868336,4620.986887847033
0.3600000000000002,544.7758370279327,824.8513236176417,3057.163818709066,3711.7273312244083,4659.892886107149
0.3650000000000002,559.9137180600502,822.0207701977537,3123.764073671907,3657.975140303051,4722.047821146703
0.3700000000000002,565.4861143183487,821.9387244946603,3142.0691328525672,3658.314243875963,4815.703576677288
0.3750000000000002,563.7173378397407,822.0879276091824,2979.1109545745535,3710.5914382309356,4695.830692490268
0.3800000000000002,566.661239619786,822.7705579819227,2926.5858290909955,3638.619708399027,4714.435295619054
0.38500000000000023,568.9805484719675,824.3381297003425,2913.721539804455,3598.4168029392863,4766.525890649983
0.39000000000000024,570.1633278977644,826.0799230733099,2902.631066156536,3603.6228915797883,4814.3421570453165
0.39500000000000024,571.5443085449839,826.8490279929139,2871.6581807962857,3603.7543655288764,4844.249163881414
0.40000000000000024,569.5226967198744,826.8169756610719,2847.9506016328396,3579.05455046764,4786.663237087561
0.40500000000000025,570.9225782928928,822.9062083089087,2855.023180745693,3595.2563406634654,4780.798115229305
0.41000000000000025,571.3939818551146,823.487617506989,2876.9632028856454,3629.779957611714,4785.52594882023
0.41500000000000026,571.3859922956635,827.7427346827302,2884.2940626033924,3665.1525382091136,4801.06240480854
0.42000000000000026,573.3016174726905,830.1490121900365,2849.328651626841,3685.273411875481,4833.821533653311
0.42500000000000027,575.856029928488,821.7773938826559,2860.7990904144413,3676.631343344945,4734.657224679919
0.43000000000000027,579.6964824072567,818.2580970592057,2869.464390467164,3700.5081183326542,4675.971614935976
0.4350000000000003,578.5659972970142,818.1453587281852,2892.6671315331237,3728.7969036635386,4657.1488803118955
0.4400000000000003,573.954828207467,821.075946487514,2909.518030102185,3747.004223552315,4667.1124054031025
0.4450000000000003,570.7485603421146,826.658083562645,2886.6252090117064,3743.9821108535725,4683.727705102495
0.4500000000000003,568.3699492695604,830.3031604939624,2866.28904667627,3676.05144788968,4633.604993979576
0.4550000000000003,563.1365910964274,831.7417858132627,2844.882235066473,3633.2188926226336,4641.499943870407
0.4600000000000003,561.9734365011242,829.2391814154292,2832.7165684404977,3599.0671227398198,4655.5535765440945
0.4650000000000003,563.3323576800511,824.5552983564983,2826.2520709213322,3576.13403436636,4688.595957403164
0.4700000000000003,562.2092343909186,820.9770665454719,2816.4463872379333,3572.5229851228064,4775.138961331206
0.4750000000000003,561.891741419595,817.9244441848683,2811.720433827528,3562.9798375516416,4852.975010881734
0.4800000000000003,561.0132251596315,816.6239193104574,2807.8943508938187,3545.1834722313915,5033.195369623797
0.4850000000000003,560.9936114884671,813.0708989218525,2803.70987764758,3532.2050208910573,5156.689664873191
0.4900000000000003,559.1476748010282,811.2707162652475,2802.0385783709594,3540.2830443419525,5107.717756468083
0.49500000000000033,553.3688380775776,816.8608836670281,2808.6280292078613,3584.5895794915727,4823.215132054729
0.5000000000000003,574.0950438994107,807.4390913659624,2841.6788651181505,3650.1526430124522,4633.864395098334
0.5050000000000003,594.6379213438481,790.1355694652776,2845.480105792402,3649.8050370149444,4590.64540834538
0.5100000000000003,590.1156330680528,797.6812394728005,2829.136818594148,3632.5176532051714,4596.676915918616
0.5150000000000003,583.8202873707728,811.5827240224189,2819.129421218241,3630.8593958111933,4617.162630434616
